ablation_id,stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed,calm_period_alarm_rate
frozen_model,h10_d05,LogisticRegressionL2,16,2858,127,0.5035294117647059,0.19225071782544068,0.2146186225348032,0.2196841714150719,0.8799404378877893,0.0,,,,0,25,127,42,
frozen_model,h10_d05,LogisticRegressionL2,16,2858,127,0.5035294117647059,0.19225071782544068,0.2146186225348032,0.2196841714150719,0.8799404378877893,0.0,,,,0,25,127,43,
frozen_model,h10_d05,LogisticRegressionL2,16,2858,127,0.5035294117647059,0.19225071782544068,0.2146186225348032,0.2196841714150719,0.8799404378877893,0.0,,,,0,25,127,44,
frozen_model,h10_d05,LogisticRegressionL2,16,2858,127,0.5035294117647059,0.19225071782544068,0.2146186225348032,0.2196841714150719,0.8799404378877893,0.0,,,,0,25,127,45,
frozen_model,h10_d05,LogisticRegressionL2,16,2858,127,0.5035294117647059,0.19225071782544068,0.2146186225348032,0.2196841714150719,0.8799404378877893,0.0,,,,0,25,127,46,
frozen_model,h10_d05,LightGbmTuned,16,2858,127,0.46862745098039216,0.17664630595006076,0.17923843228188518,0.13956539913297458,0.4521762015099105,0.0,,,,0,25,127,42,
frozen_model,h10_d05,LightGbmTuned,16,2858,127,0.46862745098039216,0.17664630595006076,0.17923843228188518,0.13956539913297458,0.4521762015099105,0.0,,,,0,25,127,43,
frozen_model,h10_d05,LightGbmTuned,16,2858,127,0.46862745098039216,0.17664630595006076,0.17923843228188518,0.13956539913297458,0.4521762015099105,0.0,,,,0,25,127,44,
frozen_model,h10_d05,LightGbmTuned,16,2858,127,0.46862745098039216,0.17664630595006076,0.17923843228188518,0.13956539913297458,0.4521762015099105,0.0,,,,0,25,127,45,
frozen_model,h10_d05,LightGbmTuned,16,2858,127,0.46862745098039216,0.17664630595006076,0.17923843228188518,0.13956539913297458,0.4521762015099105,0.0,,,,0,25,127,46,
frozen_model,h10_d05,NaiveBaseRate,17,2985,124,,,0.0029792934333572672,0.05458290422245109,0.05458290422245108,0.0,,,,0,0,124,42,0.0
frozen_model,h10_d05,NaiveBaseRate,17,2985,124,,,0.0029792934333572672,0.05458290422245109,0.05458290422245108,0.0,,,,0,0,124,43,0.0
frozen_model,h10_d05,NaiveBaseRate,17,2985,124,,,0.0029792934333572672,0.05458290422245109,0.05458290422245108,0.0,,,,0,0,124,44,0.0
frozen_model,h10_d05,NaiveBaseRate,17,2985,124,,,0.0029792934333572672,0.05458290422245109,0.05458290422245108,0.0,,,,0,0,124,45,0.0
frozen_model,h10_d05,NaiveBaseRate,17,2985,124,,,0.0029792934333572672,0.05458290422245109,0.05458290422245108,0.0,,,,0,0,124,46,0.0
frozen_model,h10_d05,VIXPercentileRaw,17,2985,124,,,0.4936413011997952,0.6750440184711471,0.9443872296601442,0.0,,,,0,0,124,42,0.0
frozen_model,h10_d05,VIXPercentileRaw,17,2985,124,,,0.4936413011997952,0.6750440184711471,0.9443872296601442,0.0,,,,0,0,124,43,0.0
frozen_model,h10_d05,VIXPercentileRaw,17,2985,124,,,0.4936413011997952,0.6750440184711471,0.9443872296601442,0.0,,,,0,0,124,44,0.0
frozen_model,h10_d05,VIXPercentileRaw,17,2985,124,,,0.4936413011997952,0.6750440184711471,0.9443872296601442,0.0,,,,0,0,124,45,0.0
frozen_model,h10_d05,VIXPercentileRaw,17,2985,124,,,0.4936413011997952,0.6750440184711471,0.9443872296601442,0.0,,,,0,0,124,46,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,17,2985,124,,,0.004653418394848169,0.054821525016920405,0.2753623188405797,0.0,,,,0,0,124,42,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,17,2985,124,,,0.004653418394848169,0.054821525016920405,0.2753623188405797,0.0,,,,0,0,124,43,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,17,2985,124,,,0.004653418394848169,0.054821525016920405,0.2753623188405797,0.0,,,,0,0,124,44,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,17,2985,124,,,0.004653418394848169,0.054821525016920405,0.2753623188405797,0.0,,,,0,0,124,45,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,17,2985,124,,,0.004653418394848169,0.054821525016920405,0.2753623188405797,0.0,,,,0,0,124,46,0.0
frozen_model,h10_d05,HarRvThreshold,17,2985,124,,,0.002067796160530425,0.04044690825184236,0.21028638362012703,0.0,,,,0,0,102,42,0.0
frozen_model,h10_d05,HarRvThreshold,17,2985,124,,,0.002067796160530425,0.04044690825184236,0.21028638362012703,0.0,,,,0,0,102,43,0.0
frozen_model,h10_d05,HarRvThreshold,17,2985,124,,,0.002067796160530425,0.04044690825184236,0.21028638362012703,0.0,,,,0,0,102,44,0.0
frozen_model,h10_d05,HarRvThreshold,17,2985,124,,,0.002067796160530425,0.04044690825184236,0.21028638362012703,0.0,,,,0,0,102,45,0.0
frozen_model,h10_d05,HarRvThreshold,17,2985,124,,,0.002067796160530425,0.04044690825184236,0.21028638362012703,0.0,,,,0,0,102,46,0.0
frozen_model,h10_d05,LogisticRegressionL2,17,2985,124,,,0.11194839557309179,0.15812920963546867,0.8724051702503108,0.04838709677419355,0.0,0.8787422859019407,,6,0,124,42,0.04838709677419355
frozen_model,h10_d05,LogisticRegressionL2,17,2985,124,,,0.11194839557309179,0.15812920963546867,0.8724051702503108,0.04838709677419355,0.0,0.8787422859019407,,6,0,124,43,0.04838709677419355
frozen_model,h10_d05,LogisticRegressionL2,17,2985,124,,,0.11194839557309179,0.15812920963546867,0.8724051702503108,0.04838709677419355,0.0,0.8787422859019407,,6,0,124,44,0.04838709677419355
frozen_model,h10_d05,LogisticRegressionL2,17,2985,124,,,0.11194839557309179,0.15812920963546867,0.8724051702503108,0.04838709677419355,0.0,0.8787422859019407,,6,0,124,45,0.04838709677419355
frozen_model,h10_d05,LogisticRegressionL2,17,2985,124,,,0.11194839557309179,0.15812920963546867,0.8724051702503108,0.04838709677419355,0.0,0.8787422859019407,,6,0,124,46,0.04838709677419355
frozen_model,h10_d05,LightGbmTuned,17,2985,124,,,0.060646382258813636,0.17740908986968074,0.430683785393671,0.12096774193548387,0.0,0.3623431233352709,,15,0,124,42,0.12096774193548387
frozen_model,h10_d05,LightGbmTuned,17,2985,124,,,0.060646382258813636,0.17740908986968074,0.430683785393671,0.12096774193548387,0.0,0.3623431233352709,,15,0,124,43,0.12096774193548387
frozen_model,h10_d05,LightGbmTuned,17,2985,124,,,0.060646382258813636,0.17740908986968074,0.430683785393671,0.12096774193548387,0.0,0.3623431233352709,,15,0,124,44,0.12096774193548387
frozen_model,h10_d05,LightGbmTuned,17,2985,124,,,0.060646382258813636,0.17740908986968074,0.430683785393671,0.12096774193548387,0.0,0.3623431233352709,,15,0,124,45,0.12096774193548387
frozen_model,h10_d05,LightGbmTuned,17,2985,124,,,0.060646382258813636,0.17740908986968074,0.430683785393671,0.12096774193548387,0.0,0.3623431233352709,,15,0,124,46,0.12096774193548387
frozen_model,h10_d05,NaiveBaseRate,18,3109,126,0.5,0.023809523809523808,0.02418963132752627,0.030773380412927286,0.05458290422245108,0.0,,,,0,3,126,42,
frozen_model,h10_d05,NaiveBaseRate,18,3109,126,0.5,0.023809523809523808,0.02418963132752627,0.030773380412927286,0.05458290422245108,0.0,,,,0,3,126,43,
frozen_model,h10_d05,NaiveBaseRate,18,3109,126,0.5,0.023809523809523808,0.02418963132752627,0.030773380412927286,0.05458290422245108,0.0,,,,0,3,126,44,
frozen_model,h10_d05,NaiveBaseRate,18,3109,126,0.5,0.023809523809523808,0.02418963132752627,0.030773380412927286,0.05458290422245108,0.0,,,,0,3,126,45,
frozen_model,h10_d05,NaiveBaseRate,18,3109,126,0.5,0.023809523809523808,0.02418963132752627,0.030773380412927286,0.05458290422245108,0.0,,,,0,3,126,46,
frozen_model,h10_d05,VIXPercentileRaw,18,3109,126,0.5975609756097561,0.053168553168553165,0.21312383412355726,0.3785657070929985,0.9402677651905252,0.0,,,,0,3,126,42,
frozen_model,h10_d05,VIXPercentileRaw,18,3109,126,0.5975609756097561,0.053168553168553165,0.21312383412355726,0.3785657070929985,0.9402677651905252,0.0,,,,0,3,126,43,
frozen_model,h10_d05,VIXPercentileRaw,18,3109,126,0.5975609756097561,0.053168553168553165,0.21312383412355726,0.3785657070929985,0.9402677651905252,0.0,,,,0,3,126,44,
frozen_model,h10_d05,VIXPercentileRaw,18,3109,126,0.5975609756097561,0.053168553168553165,0.21312383412355726,0.3785657070929985,0.9402677651905252,0.0,,,,0,3,126,45,
frozen_model,h10_d05,VIXPercentileRaw,18,3109,126,0.5975609756097561,0.053168553168553165,0.21312383412355726,0.3785657070929985,0.9402677651905252,0.0,,,,0,3,126,46,
frozen_model,h10_d05,VIXPercentileCalibrated,18,3109,126,0.6422764227642276,0.041934496479951025,0.023141452306665027,5.1230728824677024e-05,0.2753623188405797,0.0,,,,0,3,126,42,
frozen_model,h10_d05,VIXPercentileCalibrated,18,3109,126,0.6422764227642276,0.041934496479951025,0.023141452306665027,5.1230728824677024e-05,0.2753623188405797,0.0,,,,0,3,126,43,
frozen_model,h10_d05,VIXPercentileCalibrated,18,3109,126,0.6422764227642276,0.041934496479951025,0.023141452306665027,5.1230728824677024e-05,0.2753623188405797,0.0,,,,0,3,126,44,
frozen_model,h10_d05,VIXPercentileCalibrated,18,3109,126,0.6422764227642276,0.041934496479951025,0.023141452306665027,5.1230728824677024e-05,0.2753623188405797,0.0,,,,0,3,126,45,
frozen_model,h10_d05,VIXPercentileCalibrated,18,3109,126,0.6422764227642276,0.041934496479951025,0.023141452306665027,5.1230728824677024e-05,0.2753623188405797,0.0,,,,0,3,126,46,
frozen_model,h10_d05,HarRvThreshold,18,3109,126,0.34983498349834985,0.028538060992422048,0.02871551375056441,0.0002717211320090625,0.2067496738188635,0.0,,,,0,3,104,42,
frozen_model,h10_d05,HarRvThreshold,18,3109,126,0.34983498349834985,0.028538060992422048,0.02871551375056441,0.0002717211320090625,0.2067496738188635,0.0,,,,0,3,104,43,
frozen_model,h10_d05,HarRvThreshold,18,3109,126,0.34983498349834985,0.028538060992422048,0.02871551375056441,0.0002717211320090625,0.2067496738188635,0.0,,,,0,3,104,44,
frozen_model,h10_d05,HarRvThreshold,18,3109,126,0.34983498349834985,0.028538060992422048,0.02871551375056441,0.0002717211320090625,0.2067496738188635,0.0,,,,0,3,104,45,
frozen_model,h10_d05,HarRvThreshold,18,3109,126,0.34983498349834985,0.028538060992422048,0.02871551375056441,0.0002717211320090625,0.2067496738188635,0.0,,,,0,3,104,46,
frozen_model,h10_d05,LogisticRegressionL2,18,3109,126,0.7994579945799458,0.13034188034188032,0.05971311702848816,0.09994997487277098,0.8722116161366882,0.015873015873015872,0.0,1.4889915652116088,,2,3,126,42,
frozen_model,h10_d05,LogisticRegressionL2,18,3109,126,0.7994579945799458,0.13034188034188032,0.05971311702848816,0.09994997487277098,0.8722116161366882,0.015873015873015872,0.0,1.4889915652116088,,2,3,126,43,
frozen_model,h10_d05,LogisticRegressionL2,18,3109,126,0.7994579945799458,0.13034188034188032,0.05971311702848816,0.09994997487277098,0.8722116161366882,0.015873015873015872,0.0,1.4889915652116088,,2,3,126,44,
frozen_model,h10_d05,LogisticRegressionL2,18,3109,126,0.7994579945799458,0.13034188034188032,0.05971311702848816,0.09994997487277098,0.8722116161366882,0.015873015873015872,0.0,1.4889915652116088,,2,3,126,45,
frozen_model,h10_d05,LogisticRegressionL2,18,3109,126,0.7994579945799458,0.13034188034188032,0.05971311702848816,0.09994997487277098,0.8722116161366882,0.015873015873015872,0.0,1.4889915652116088,,2,3,126,46,
frozen_model,h10_d05,LightGbmTuned,18,3109,126,0.7425474254742547,0.09457209457209458,0.06943409503820017,0.16723054558879352,0.454618050318151,0.07936507936507936,0.0,2.1531018916189817,,10,3,126,42,
frozen_model,h10_d05,LightGbmTuned,18,3109,126,0.7425474254742547,0.09457209457209458,0.06943409503820017,0.16723054558879352,0.454618050318151,0.07936507936507936,0.0,2.1531018916189817,,10,3,126,43,
frozen_model,h10_d05,LightGbmTuned,18,3109,126,0.7425474254742547,0.09457209457209458,0.06943409503820017,0.16723054558879352,0.454618050318151,0.07936507936507936,0.0,2.1531018916189817,,10,3,126,44,
frozen_model,h10_d05,LightGbmTuned,18,3109,126,0.7425474254742547,0.09457209457209458,0.06943409503820017,0.16723054558879352,0.454618050318151,0.07936507936507936,0.0,2.1531018916189817,,10,3,126,45,
frozen_model,h10_d05,LightGbmTuned,18,3109,126,0.7425474254742547,0.09457209457209458,0.06943409503820017,0.16723054558879352,0.454618050318151,0.07936507936507936,0.0,2.1531018916189817,,10,3,126,46,
frozen_model,h10_d05,NaiveBaseRate,19,3235,124,,,0.0029792934333572672,0.05458290422245109,0.05458290422245108,0.0,,,,0,0,124,42,0.0
frozen_model,h10_d05,NaiveBaseRate,19,3235,124,,,0.0029792934333572672,0.05458290422245109,0.05458290422245108,0.0,,,,0,0,124,43,0.0
frozen_model,h10_d05,NaiveBaseRate,19,3235,124,,,0.0029792934333572672,0.05458290422245109,0.05458290422245108,0.0,,,,0,0,124,44,0.0
frozen_model,h10_d05,NaiveBaseRate,19,3235,124,,,0.0029792934333572672,0.05458290422245109,0.05458290422245108,0.0,,,,0,0,124,45,0.0
frozen_model,h10_d05,NaiveBaseRate,19,3235,124,,,0.0029792934333572672,0.05458290422245109,0.05458290422245108,0.0,,,,0,0,124,46,0.0
frozen_model,h10_d05,VIXPercentileRaw,19,3235,124,,,0.0995490516633821,0.2696006777183482,0.9382080329557158,0.0,,,,0,0,124,42,0.0
frozen_model,h10_d05,VIXPercentileRaw,19,3235,124,,,0.0995490516633821,0.2696006777183482,0.9382080329557158,0.0,,,,0,0,124,43,0.0
frozen_model,h10_d05,VIXPercentileRaw,19,3235,124,,,0.0995490516633821,0.2696006777183482,0.9382080329557158,0.0,,,,0,0,124,44,0.0
frozen_model,h10_d05,VIXPercentileRaw,19,3235,124,,,0.0995490516633821,0.2696006777183482,0.9382080329557158,0.0,,,,0,0,124,45,0.0
frozen_model,h10_d05,VIXPercentileRaw,19,3235,124,,,0.0995490516633821,0.2696006777183482,0.9382080329557158,0.0,,,,0,0,124,46,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,19,3235,124,,,0.00032375215020681244,0.014368925059020342,0.2753623188405797,0.0,,,,0,0,124,42,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,19,3235,124,,,0.00032375215020681244,0.014368925059020342,0.2753623188405797,0.0,,,,0,0,124,43,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,19,3235,124,,,0.00032375215020681244,0.014368925059020342,0.2753623188405797,0.0,,,,0,0,124,44,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,19,3235,124,,,0.00032375215020681244,0.014368925059020342,0.2753623188405797,0.0,,,,0,0,124,45,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,19,3235,124,,,0.00032375215020681244,0.014368925059020342,0.2753623188405797,0.0,,,,0,0,124,46,0.0
frozen_model,h10_d05,HarRvThreshold,19,3235,124,,,0.000697280164362441,0.022898326107538253,0.20386782777507856,0.0,,,,0,0,102,42,0.0
frozen_model,h10_d05,HarRvThreshold,19,3235,124,,,0.000697280164362441,0.022898326107538253,0.20386782777507856,0.0,,,,0,0,102,43,0.0
frozen_model,h10_d05,HarRvThreshold,19,3235,124,,,0.000697280164362441,0.022898326107538253,0.20386782777507856,0.0,,,,0,0,102,44,0.0
frozen_model,h10_d05,HarRvThreshold,19,3235,124,,,0.000697280164362441,0.022898326107538253,0.20386782777507856,0.0,,,,0,0,102,45,0.0
frozen_model,h10_d05,HarRvThreshold,19,3235,124,,,0.000697280164362441,0.022898326107538253,0.20386782777507856,0.0,,,,0,0,102,46,0.0
frozen_model,h10_d05,LogisticRegressionL2,19,3235,124,,,0.03442425311017534,0.08842077669989953,0.8664754194091348,0.008064516129032258,0.0,0.8522006187113548,,1,0,124,42,0.008064516129032258
frozen_model,h10_d05,LogisticRegressionL2,19,3235,124,,,0.03442425311017534,0.08842077669989953,0.8664754194091348,0.008064516129032258,0.0,0.8522006187113548,,1,0,124,43,0.008064516129032258
frozen_model,h10_d05,LogisticRegressionL2,19,3235,124,,,0.03442425311017534,0.08842077669989953,0.8664754194091348,0.008064516129032258,0.0,0.8522006187113548,,1,0,124,44,0.008064516129032258
frozen_model,h10_d05,LogisticRegressionL2,19,3235,124,,,0.03442425311017534,0.08842077669989953,0.8664754194091348,0.008064516129032258,0.0,0.8522006187113548,,1,0,124,45,0.008064516129032258
frozen_model,h10_d05,LogisticRegressionL2,19,3235,124,,,0.03442425311017534,0.08842077669989953,0.8664754194091348,0.008064516129032258,0.0,0.8522006187113548,,1,0,124,46,0.008064516129032258
frozen_model,h10_d05,LightGbmTuned,19,3235,124,,,0.049451128214101206,0.15625103754259362,0.4684267097485375,0.08870967741935484,0.0,1.97972547246385,,11,0,124,42,0.08870967741935484
frozen_model,h10_d05,LightGbmTuned,19,3235,124,,,0.049451128214101206,0.15625103754259362,0.4684267097485375,0.08870967741935484,0.0,1.97972547246385,,11,0,124,43,0.08870967741935484
frozen_model,h10_d05,LightGbmTuned,19,3235,124,,,0.049451128214101206,0.15625103754259362,0.4684267097485375,0.08870967741935484,0.0,1.97972547246385,,11,0,124,44,0.08870967741935484
frozen_model,h10_d05,LightGbmTuned,19,3235,124,,,0.049451128214101206,0.15625103754259362,0.4684267097485375,0.08870967741935484,0.0,1.97972547246385,,11,0,124,45,0.08870967741935484
frozen_model,h10_d05,LightGbmTuned,19,3235,124,,,0.049451128214101206,0.15625103754259362,0.4684267097485375,0.08870967741935484,0.0,1.97972547246385,,11,0,124,46,0.08870967741935484
frozen_model,h10_d05,NaiveBaseRate,20,3359,127,0.5,0.031496062992125984,0.031037063246116256,0.023086841230325117,0.05458290422245108,0.0,,,,0,4,127,42,
frozen_model,h10_d05,NaiveBaseRate,20,3359,127,0.5,0.031496062992125984,0.031037063246116256,0.023086841230325117,0.05458290422245108,0.0,,,,0,4,127,43,
frozen_model,h10_d05,NaiveBaseRate,20,3359,127,0.5,0.031496062992125984,0.031037063246116256,0.023086841230325117,0.05458290422245108,0.0,,,,0,4,127,44,
frozen_model,h10_d05,NaiveBaseRate,20,3359,127,0.5,0.031496062992125984,0.031037063246116256,0.023086841230325117,0.05458290422245108,0.0,,,,0,4,127,45,
frozen_model,h10_d05,NaiveBaseRate,20,3359,127,0.5,0.031496062992125984,0.031037063246116256,0.023086841230325117,0.05458290422245108,0.0,,,,0,4,127,46,
frozen_model,h10_d05,VIXPercentileRaw,20,3359,127,0.38211382113821135,0.030242958811205423,0.36791383074610473,0.5249316801414242,0.9362512873326466,0.007874015748031496,0.0,0.17124091161917793,,1,4,127,42,
frozen_model,h10_d05,VIXPercentileRaw,20,3359,127,0.38211382113821135,0.030242958811205423,0.36791383074610473,0.5249316801414242,0.9362512873326466,0.007874015748031496,0.0,0.17124091161917793,,1,4,127,43,
frozen_model,h10_d05,VIXPercentileRaw,20,3359,127,0.38211382113821135,0.030242958811205423,0.36791383074610473,0.5249316801414242,0.9362512873326466,0.007874015748031496,0.0,0.17124091161917793,,1,4,127,44,
frozen_model,h10_d05,VIXPercentileRaw,20,3359,127,0.38211382113821135,0.030242958811205423,0.36791383074610473,0.5249316801414242,0.9362512873326466,0.007874015748031496,0.0,0.17124091161917793,,1,4,127,45,
frozen_model,h10_d05,VIXPercentileRaw,20,3359,127,0.38211382113821135,0.030242958811205423,0.36791383074610473,0.5249316801414242,0.9362512873326466,0.007874015748031496,0.0,0.17124091161917793,,1,4,127,46,
frozen_model,h10_d05,VIXPercentileCalibrated,20,3359,127,0.37093495934959353,0.02998219903957609,0.034225592428401015,0.014150091787306255,0.2753623188405797,0.0,,,,0,4,127,42,
frozen_model,h10_d05,VIXPercentileCalibrated,20,3359,127,0.37093495934959353,0.02998219903957609,0.034225592428401015,0.014150091787306255,0.2753623188405797,0.0,,,,0,4,127,43,
frozen_model,h10_d05,VIXPercentileCalibrated,20,3359,127,0.37093495934959353,0.02998219903957609,0.034225592428401015,0.014150091787306255,0.2753623188405797,0.0,,,,0,4,127,44,
frozen_model,h10_d05,VIXPercentileCalibrated,20,3359,127,0.37093495934959353,0.02998219903957609,0.034225592428401015,0.014150091787306255,0.2753623188405797,0.0,,,,0,4,127,45,
frozen_model,h10_d05,VIXPercentileCalibrated,20,3359,127,0.37093495934959353,0.02998219903957609,0.034225592428401015,0.014150091787306255,0.2753623188405797,0.0,,,,0,4,127,46,
frozen_model,h10_d05,HarRvThreshold,20,3359,127,,,0.0031640474580999266,0.04193830435583025,0.19804914849614488,0.0,,,,0,0,105,42,0.0
frozen_model,h10_d05,HarRvThreshold,20,3359,127,,,0.0031640474580999266,0.04193830435583025,0.19804914849614488,0.0,,,,0,0,105,43,0.0
frozen_model,h10_d05,HarRvThreshold,20,3359,127,,,0.0031640474580999266,0.04193830435583025,0.19804914849614488,0.0,,,,0,0,105,44,0.0
frozen_model,h10_d05,HarRvThreshold,20,3359,127,,,0.0031640474580999266,0.04193830435583025,0.19804914849614488,0.0,,,,0,0,105,45,0.0
frozen_model,h10_d05,HarRvThreshold,20,3359,127,,,0.0031640474580999266,0.04193830435583025,0.19804914849614488,0.0,,,,0,0,105,46,0.0
frozen_model,h10_d05,LogisticRegressionL2,20,3359,127,0.6443089430894309,0.06027714761040533,0.14491813012711274,0.1820105862155978,0.8605968528683028,0.07874015748031496,0.0,1.197964256083663,,10,4,127,42,
frozen_model,h10_d05,LogisticRegressionL2,20,3359,127,0.6443089430894309,0.06027714761040533,0.14491813012711274,0.1820105862155978,0.8605968528683028,0.07874015748031496,0.0,1.197964256083663,,10,4,127,43,
frozen_model,h10_d05,LogisticRegressionL2,20,3359,127,0.6443089430894309,0.06027714761040533,0.14491813012711274,0.1820105862155978,0.8605968528683028,0.07874015748031496,0.0,1.197964256083663,,10,4,127,44,
frozen_model,h10_d05,LogisticRegressionL2,20,3359,127,0.6443089430894309,0.06027714761040533,0.14491813012711274,0.1820105862155978,0.8605968528683028,0.07874015748031496,0.0,1.197964256083663,,10,4,127,45,
frozen_model,h10_d05,LogisticRegressionL2,20,3359,127,0.6443089430894309,0.06027714761040533,0.14491813012711274,0.1820105862155978,0.8605968528683028,0.07874015748031496,0.0,1.197964256083663,,10,4,127,46,
frozen_model,h10_d05,LightGbmTuned,20,3359,127,0.6036585365853658,0.1156176122931442,0.06427983169831872,0.1472358798351527,0.494444545847335,0.05511811023622047,0.14285714285714285,1.2599318897314769,1.1047492539722692,7,4,127,42,
frozen_model,h10_d05,LightGbmTuned,20,3359,127,0.6036585365853658,0.1156176122931442,0.06427983169831872,0.1472358798351527,0.494444545847335,0.05511811023622047,0.14285714285714285,1.2599318897314769,1.1047492539722692,7,4,127,43,
frozen_model,h10_d05,LightGbmTuned,20,3359,127,0.6036585365853658,0.1156176122931442,0.06427983169831872,0.1472358798351527,0.494444545847335,0.05511811023622047,0.14285714285714285,1.2599318897314769,1.1047492539722692,7,4,127,44,
frozen_model,h10_d05,LightGbmTuned,20,3359,127,0.6036585365853658,0.1156176122931442,0.06427983169831872,0.1472358798351527,0.494444545847335,0.05511811023622047,0.14285714285714285,1.2599318897314769,1.1047492539722692,7,4,127,45,
frozen_model,h10_d05,LightGbmTuned,20,3359,127,0.6036585365853658,0.1156176122931442,0.06427983169831872,0.1472358798351527,0.494444545847335,0.05511811023622047,0.14285714285714285,1.2599318897314769,1.1047492539722692,7,4,127,46,
frozen_model,h10_d05,NaiveBaseRate,21,3486,123,0.5,0.17073170731707318,0.15507293589398372,0.1161488030946221,0.05458290422245108,0.0,,,,0,21,123,42,
frozen_model,h10_d05,NaiveBaseRate,21,3486,123,0.5,0.17073170731707318,0.15507293589398372,0.1161488030946221,0.05458290422245108,0.0,,,,0,21,123,43,
frozen_model,h10_d05,NaiveBaseRate,21,3486,123,0.5,0.17073170731707318,0.15507293589398372,0.1161488030946221,0.05458290422245108,0.0,,,,0,21,123,44,
frozen_model,h10_d05,NaiveBaseRate,21,3486,123,0.5,0.17073170731707318,0.15507293589398372,0.1161488030946221,0.05458290422245108,0.0,,,,0,21,123,45,
frozen_model,h10_d05,NaiveBaseRate,21,3486,123,0.5,0.17073170731707318,0.15507293589398372,0.1161488030946221,0.05458290422245108,0.0,,,,0,21,123,46,
frozen_model,h10_d05,VIXPercentileRaw,21,3486,123,0.5266106442577031,0.17833126083414708,0.4818393065835454,0.566711043011563,0.9340885684860968,0.06504065040650407,0.125,0.6223938222881765,0.6331566711340683,8,21,123,42,
frozen_model,h10_d05,VIXPercentileRaw,21,3486,123,0.5266106442577031,0.17833126083414708,0.4818393065835454,0.566711043011563,0.9340885684860968,0.06504065040650407,0.125,0.6223938222881765,0.6331566711340683,8,21,123,43,
frozen_model,h10_d05,VIXPercentileRaw,21,3486,123,0.5266106442577031,0.17833126083414708,0.4818393065835454,0.566711043011563,0.9340885684860968,0.06504065040650407,0.125,0.6223938222881765,0.6331566711340683,8,21,123,44,
frozen_model,h10_d05,VIXPercentileRaw,21,3486,123,0.5266106442577031,0.17833126083414708,0.4818393065835454,0.566711043011563,0.9340885684860968,0.06504065040650407,0.125,0.6223938222881765,0.6331566711340683,8,21,123,45,
frozen_model,h10_d05,VIXPercentileRaw,21,3486,123,0.5266106442577031,0.17833126083414708,0.4818393065835454,0.566711043011563,0.9340885684860968,0.06504065040650407,0.125,0.6223938222881765,0.6331566711340683,8,21,123,46,
frozen_model,h10_d05,VIXPercentileCalibrated,21,3486,123,0.530578898225957,0.20149041301502288,0.1608368785087255,0.15846357885760956,0.2753623188405797,0.0,,,,0,21,123,42,
frozen_model,h10_d05,VIXPercentileCalibrated,21,3486,123,0.530578898225957,0.20149041301502288,0.1608368785087255,0.15846357885760956,0.2753623188405797,0.0,,,,0,21,123,43,
frozen_model,h10_d05,VIXPercentileCalibrated,21,3486,123,0.530578898225957,0.20149041301502288,0.1608368785087255,0.15846357885760956,0.2753623188405797,0.0,,,,0,21,123,44,
frozen_model,h10_d05,VIXPercentileCalibrated,21,3486,123,0.530578898225957,0.20149041301502288,0.1608368785087255,0.15846357885760956,0.2753623188405797,0.0,,,,0,21,123,45,
frozen_model,h10_d05,VIXPercentileCalibrated,21,3486,123,0.530578898225957,0.20149041301502288,0.1608368785087255,0.15846357885760956,0.2753623188405797,0.0,,,,0,21,123,46,
frozen_model,h10_d05,HarRvThreshold,21,3486,123,0.43779761904761905,0.20260098412383715,0.22876870692365966,0.25318862403517606,0.19503346125660923,0.15841584158415842,0.125,0.5598438067099091,0.7599996821783566,16,21,101,42,
frozen_model,h10_d05,HarRvThreshold,21,3486,123,0.43779761904761905,0.20260098412383715,0.22876870692365966,0.25318862403517606,0.19503346125660923,0.15841584158415842,0.125,0.5598438067099091,0.7599996821783566,16,21,101,43,
frozen_model,h10_d05,HarRvThreshold,21,3486,123,0.43779761904761905,0.20260098412383715,0.22876870692365966,0.25318862403517606,0.19503346125660923,0.15841584158415842,0.125,0.5598438067099091,0.7599996821783566,16,21,101,44,
frozen_model,h10_d05,HarRvThreshold,21,3486,123,0.43779761904761905,0.20260098412383715,0.22876870692365966,0.25318862403517606,0.19503346125660923,0.15841584158415842,0.125,0.5598438067099091,0.7599996821783566,16,21,101,45,
frozen_model,h10_d05,HarRvThreshold,21,3486,123,0.43779761904761905,0.20260098412383715,0.22876870692365966,0.25318862403517606,0.19503346125660923,0.15841584158415842,0.125,0.5598438067099091,0.7599996821783566,16,21,101,46,
frozen_model,h10_d05,LogisticRegressionL2,21,3486,123,0.6013071895424836,0.23876668281234129,0.19123142286915315,0.19237113191802344,0.8641718482422882,0.06504065040650407,0.0,0.6425443188393601,,8,21,123,42,
